0 	 0.8951164555184834 	 0.10488354448151654 	 -0.271929157001814
1 	 0.8951102838051376 	 0.1048897161948623 	 -0.27195664992327145
2 	 0.8950932423417627 	 0.10490675765823719 	 -0.27201064825628585
3 	 0.8950600810091751 	 0.10493991899082468 	 -0.2720972354688602
4 	 0.895005723372304 	 0.10499427662769595 	 -0.27222203923105454
5 	 0.8949253007189649 	 0.10507469928103469 	 -0.27239018593443787
6 	 0.8948141831472204 	 0.10518581685277979 	 -0.27260626213041395
7 	 0.8946680074894799 	 0.10533199251052033 	 -0.27287428316303763
8 	 0.8944827019066054 	 0.1055172980933941 	 -0.2731976691680849
9 	 0.8942545070309352 	 0.1057454929690644 	 -0.27357922850685196
10 	 0.8939799935827225 	 0.10602000641727667 	 -0.274021148602114
11 	 0.8936560764293393 	 0.10634392357066058 	 -0.2745249940462857
12 	 0.8932800251000125 	 0.10671997489998768 	 -0.27509171175954866
13 	 0.8928494708104288 	 0.10715052918957077 	 -0.27572164288978007
14 	 0.8923624100905511 	 0.1076375899094488 	 -0.27641454106762736
15 	 0.8918172051451123 	 0.10818279485488769 	 -0.2771695965600281
16 	 0.8912125811090283 	 0.108787418890972 	 -0.27798546580459377
17 	 0.8905476203890319 	 0.10945237961096832 	 -0.27886030575618614
18 	 0.8898217543079874 	 0.11017824569201304 	 -0.2797918124361418
19 	 0.8890347522893282 	 0.11096524771067175 	 -0.2807772630441177
20 	 0.8881867088358163 	 0.11181329116418333 	 -0.2818135609725287
21 	 0.8872780285692349 	 0.11272197143076527 	 -0.2828972830538971
22 	 0.8863094096057855 	 0.11369059039421417 	 -0.2840247283717579
23 	 0.8852818255459194 	 0.11471817445408151 	 -0.2851919679757352
24 	 0.8841965063571982 	 0.11580349364280164 	 -0.28639489486028286
25 	 0.8830549184249142 	 0.11694508157508536 	 -0.28762927359380214
26 	 0.8818587440375989 	 0.11814125596240059 	 -0.28889078901943344
27 	 0.8806098605638402 	 0.11939013943616027 	 -0.29017509349000664
28 	 0.8793103195630388 	 0.12068968043696177 	 -0.2914778521463327
29 	 0.877962326056479 	 0.12203767394352096 	 -0.2927947857993093
30 	 0.876568218166582 	 0.12343178183341809 	 -0.29412171103106355
31 	 0.8751304473119773 	 0.12486955268802195 	 -0.2954545771876138
32 	 0.8736515591244362 	 0.12634844087556374 	 -0.2967894999941922
33 	 0.8721341752311127 	 0.12786582476888692 	 -0.29812279158347404
34 	 0.8705809760224943 	 0.1294190239775055 	 -0.2994509867855644
35 	 0.8689946845031474 	 0.13100531549685296 	 -0.30077086558578636
36 	 0.867378051299346 	 0.13262194870065402 	 -0.30207947171131166
37 	 0.865733840875173 	 0.13426615912482692 	 -0.3033741273597503
38 	 0.864064818987061 	 0.13593518101293867 	 -0.3046524441313205
39 	 0.8623737413863186 	 0.13762625861368089 	 -0.3059123302706775
40 	 0.8606633437601121 	 0.13933665623988795 	 -0.3071519943643874
41 	 0.8589363328839532 	 0.1410636671160468 	 -0.30836994567516024
42 	 0.8571953789430924 	 0.1428046210569075 	 -0.30956499132401993
43 	 0.8554431089664553 	 0.1445568910335455 	 -0.3107362305565156
44 	 0.8536821013050344 	 0.14631789869496573 	 -0.31188304634883707
45 	 0.8519148810769599 	 0.14808511892303966 	 -0.31300509462437165
46 	 0.850143916493822 	 0.14985608350617743 	 -0.31410229136097456
47 	 0.8483716159772665 	 0.15162838402273282 	 -0.3151747978742781
48 	 0.846600325971284 	 0.15339967402871596 	 -0.3162230045630087
49 	 0.8448323293539244 	 0.15516767064607587 	 -0.31724751339887763
50 	 0.8430698443523125 	 0.15693015564768809 	 -0.31824911943656725
51 	 0.8413150238666051 	 0.15868497613339558 	 -0.3192287916090684
52 	 0.8395699551118605 	 0.16043004488813936 	 -0.32018765306056923
53 	 0.8378366594914497 	 0.16216334050855002 	 -0.3211269612537666
54 	 0.8361170926214727 	 0.1638829073785276 	 -0.32204808807126706
55 	 0.8344131444324994 	 0.16558685556750094 	 -0.3229525001121558
56 	 0.832726639282589 	 0.16727336071741072 	 -0.32384173936529814
57 	 0.8310593360237979 	 0.1689406639762025 	 -0.3247174044208524
58 	 0.8294129279730871 	 0.17058707202691323 	 -0.3255811323612566
