0 	 0.9221360419214537 	 0.07786395807854594 	 -0.22380506205412098
1 	 0.9221267276023005 	 0.07787327239770038 	 -0.2238619253552446
2 	 0.9221013451063567 	 0.07789865489364316 	 -0.2239785517291725
3 	 0.9220527073202448 	 0.07794729267975523 	 -0.22416876867229626
4 	 0.9219743415017888 	 0.07802565849821175 	 -0.22444310606124926
5 	 0.9218605420061 	 0.07813945799390068 	 -0.22480892825222124
6 	 0.9217063860823648 	 0.07829361391763523 	 -0.2252707270362732
7 	 0.9215077211813655 	 0.07849227881863483 	 -0.22583049733351218
8 	 0.9212611317625107 	 0.07873886823748946 	 -0.2264881396163241
9 	 0.9209638924377391 	 0.07903610756226084 	 -0.2272418529319551
10 	 0.9206139129399713 	 0.07938608706002867 	 -0.2280884975630013
11 	 0.920209679115818 	 0.07979032088418181 	 -0.22902391692368088
12 	 0.9197501930277144 	 0.08024980697228558 	 -0.23004321516455753
13 	 0.9192349143404192 	 0.08076508565958086 	 -0.2311409911570903
14 	 0.918663704452095 	 0.08133629554790518 	 -0.2323115318953016
15 	 0.9180367742855091 	 0.08196322571449066 	 -0.23354896951712034
16 	 0.9173546362503789 	 0.08264536374962038 	 -0.2348474065587698
17 	 0.9166180605948437 	 0.08338193940515592 	 -0.23620101401469143
18 	 0.9158280361575005 	 0.08417196384249916 	 -0.23760410648224678
19 	 0.9149857353906814 	 0.08501426460931884 	 -0.2390511982522434
20 	 0.9140924834340433 	 0.0859075165659571 	 -0.24053704374224266
21 	 0.9131497309621668 	 0.08685026903783305 	 -0.24205666520661204
22 	 0.9121590305006121 	 0.08784096949938776 	 -0.24360537022164333
23 	 0.9111220158942164 	 0.08887798410578371 	 -0.24517876104896044
24 	 0.910040384613611 	 0.0899596153863888 	 -0.2467727376308962
25 	 0.9089158825967105 	 0.09108411740328927 	 -0.24838349566776183
26 	 0.9077502913381946 	 0.09224970866180547 	 -0.25000752096650697
27 	 0.9065454169595151 	 0.09345458304048458 	 -0.25164158102929757
28 	 0.9053030810130567 	 0.09469691898694334 	 -0.2532827146646271
29 	 0.9040251127956508 	 0.09597488720434952 	 -0.2549282202482741
30 	 0.9027133429679441 	 0.09728665703205504 	 -0.25657564313247744
31 	 0.9013695982965676 	 0.09863040170343186 	 -0.25822276259521854
32 	 0.8999956973553697 	 0.10000430264463037 	 -0.259867578634057
33 	 0.8985934470400205 	 0.10140655295997957 	 -0.2615082988374999
34 	 0.8971646397668624 	 0.10283536023313775 	 -0.26314332550876873
35 	 0.895711051242075 	 0.10428894875792559 	 -0.2647712431698767
36 	 0.8942344387010243 	 0.10576556129897635 	 -0.26639080653616126
37 	 0.8927365395301191 	 0.10726346046988085 	 -0.2680009290213011
38 	 0.8912190701947104 	 0.10878092980528979 	 -0.26960067180899566
39 	 0.8896837254066123 	 0.11031627459338754 	 -0.2711892335087694
40 	 0.8881321774738272 	 0.11186782252617308 	 -0.27276594039889235
41 	 0.8865660757830282 	 0.11343392421697193 	 -0.27433023724832534
42 	 0.8849870463725168 	 0.11501295362748246 	 -0.2758816787013396
43 	 0.883396691559671 	 0.11660330844032853 	 -0.27741992120243847
44 	 0.8817965895925212 	 0.11820341040747841 	 -0.27894471543498595
45 	 0.8801882943000867 	 0.11981170569991408 	 -0.28045589924421993
46 	 0.8785733347204714 	 0.12142666527952815 	 -0.28195339101368533
47 	 0.8769532146896684 	 0.12304678531033217 	 -0.2834371834634801
48 	 0.875329412377395 	 0.12467058762260569 	 -0.28490733783867594
49 	 0.8737033797594247 	 0.12629662024057514 	 -0.286363978456897
50 	 0.8720765420184899 	 0.1279234579815102 	 -0.2878072875849892
51 	 0.8704502968682513 	 0.12954970313174857 	 -0.28923750061603665
52 	 0.8688260137969434 	 0.13117398620305715 	 -0.29065490151950873
53 	 0.8672050332291255 	 0.1327949667708745 	 -0.29205981853898844
54 	 0.865588665605652 	 0.13441133439434766 	 -0.29345262011372764
55 	 0.8639781903833796 	 0.1360218096166206 	 -0.2948337110021181
56 	 0.8623748549574358 	 0.1376251450425645 	 -0.2962035285870024
57 	 0.8607798735099872 	 0.13922012649001314 	 -0.29756253934463295
58 	 0.8591944257904175 	 0.14080557420958284 	 -0.29891123546087506
59 	 0.8576196558327047 	 0.1423803441672953 	 -0.30025013158006003
60 	 0.856056670616531 	 0.14394332938346907 	 -0.3015797616735774
61 	 0.8545065386793077 	 0.14549346132069194 	 -0.30290067601697257
62 	 0.8529702886868692 	 0.14702971131313075 	 -0.3042134382658741
63 	 0.8514489079710494 	 0.1485510920289507 	 -0.30551862262256546
64 	 0.8499433410427775 	 0.15005665895722245 	 -0.30681681108643166
65 	 0.8484544880896404 	 0.1515455119103604 	 -0.3081085907828228
66 	 0.8469832034671264 	 0.1530167965328739 	 -0.3093945513661171
67 	 0.8455302941929844 	 0.15446970580701505 	 -0.3106752824938985
68 	 0.8440965184542458 	 0.15590348154575398 	 -0.31195137137023266
69 	 0.8426825841365628 	 0.15731741586343706 	 -0.3132234003569728
70 	 0.8412891473855595 	 0.15871085261444048 	 -0.31449194465292923
71 	 0.839916811209847 	 0.16008318879015265 	 -0.31575757004150906
72 	 0.838566124135321 	 0.16143387586467925 	 -0.31702083070815446
73 	 0.8372375789202188 	 0.16276242107978192 	 -0.3182822671295267
74 	 0.835931611340284 	 0.1640683886597157 	 -0.31954240403693623
75 	 0.8346485990531699 	 0.16535140094683104 	 -0.32080174845697185
76 	 0.8333888605509482 	 0.1666111394490521 	 -0.32206078783267894
77 	 0.8321526542093735 	 0.16784734579062713 	 -0.32331998822895447
78 	 0.8309401774421313 	 0.16905982255786847 	 -0.3245797926260451
79 	 0.8297515659680336 	 0.1702484340319668 	 -0.32584061930523234
80 	 0.8285868931986421 	 0.17141310680135818 	 -0.32710286033086083
81 	 0.8274461697534354 	 0.1725538302465635 	 -0.32836688013292287
82 	 0.8263293431091201 	 0.17367065689088004 	 -0.3296330141943604
83 	 0.8252362973891894 	 0.17476370261081053 	 -0.3309015678471794
84 	 0.8241668532993542 	 0.17583314670064581 	 -0.33217281518130454
85 	 0.8231207682138347 	 0.1768792317861649 	 -0.3334469980699047
86 	 0.822097736416984 	 0.177902263583016 	 -0.3347243253146703
87 	 0.8210973895040691 	 0.1789026104959313 	 -0.33600497191420636
88 	 0.8201192969444266 	 0.17988070305557283 	 -0.33728907845837214
89 	 0.8191629668095578 	 0.18083703319044298 	 -0.3385767506509922
90 	 0.8182278466680422 	 0.181772153331958 	 -0.3398680589629353
91 	 0.817313324648529 	 0.1826866753514715 	 -0.34116303841710793
92 	 0.8164187306712998 	 0.1835812693287011 	 -0.34246168850638947
93 	 0.8155433378482722 	 0.18445666215172757 	 -0.34376397324502833
94 	 0.8146863640505748 	 0.18531363594942504 	 -0.34506982135347614
95 	 0.8138469736421171 	 0.1861530263578824 	 -0.3463791265760524
96 	 0.8130242793769189 	 0.18697572062308151 	 -0.3476917481302756
97 	 0.8122173444572106 	 0.18778265554278972 	 -0.3490075112860907
98 	 0.8114251847486879 	 0.18857481525131214 	 -0.35032620807263115
99 	 0.810646771148573 	 0.18935322885142758 	 -0.3516475981095606
100 	 0.8098810321015113 	 0.19011896789848914 	 -0.35297140955942713
101 	 0.8091268562576733 	 0.19087314374232706 	 -0.3542973401969056
102 	 0.8083830952668053 	 0.1916169047331955 	 -0.35562505859018034
103 	 0.8076485667013745 	 0.19235143329862658 	 -0.3569542053892057
104 	 0.806922057101389 	 0.19307794289861144 	 -0.3582843947149976
105 	 0.8062023251329214 	 0.1937976748670795 	 -0.3596152156436217
106 	 0.8054881048518466 	 0.19451189514815434 	 -0.3609462337780226
107 	 0.8047781090638588 	 0.19522189093614153 	 -0.362276992900403
108 	 0.8040710327713627 	 0.1959289672286378 	 -0.3636070166974161
109 	 0.8033655566974519 	 0.19663444330254873 	 -0.3649358105500458
110 	 0.8026603508768417 	 0.1973396491231585 	 -0.3662628633797217
111 	 0.8019540783033013 	 0.1980459216966993 	 -0.36758764954187934
112 	 0.8012453986228646 	 0.1987546013771368 	 -0.3689096307579472
113 	 0.8005329718619023 	 0.19946702813809808 	 -0.3702282580765125
114 	 0.7998154621789604 	 0.20018453782103965 	 -0.3715429738542778
115 	 0.7990915416291348 	 0.2009084583708657 	 -0.3728532137472874
116 	 0.7983598939297291 	 0.20164010607027144 	 -0.3741584087028838
117 	 0.7976192182158932 	 0.2023807817841077 	 -0.3754579869428302
118 	 0.7968682327749855 	 0.20313176722501616 	 -0.3767513759280976
119 	 0.7961056787484985 	 0.20389432125150234 	 -0.3780380042959415
120 	 0.7953303237905245 	 0.20466967620947618 	 -0.37931730376003986
121 	 0.7945409656719026 	 0.20545903432809784 	 -0.38058871096469626
122 	 0.7937364358194708 	 0.20626356418052963 	 -0.3818516692844009
123 	 0.7929156027800833 	 0.20708439721991667 	 -0.38310563056033314
124 	 0.7920773755994164 	 0.2079226244005846 	 -0.38435005676581085
125 	 0.7912207071059311 	 0.20877929289406977 	 -0.38558442159308226
126 	 0.7903445970908071 	 0.2096554029091925 	 -0.38680821195435494
127 	 0.7894480953750774 	 0.21055190462492318 	 -0.38802092939044913
128 	 0.7885303047556903 	 0.21146969524430922 	 -0.38922209138103
129 	 0.7875903838227766 	 0.21240961617722343 	 -0.39041123255096927
130 	 0.7866275496408754 	 0.2133724503591254 	 -0.39158790576798724
131 	 0.7856410802875138 	 0.21435891971248572 	 -0.3927516831274047
132 	 0.7846303172430859 	 0.2153696827569144 	 -0.3939021568204963
133 	 0.7835946676265751 	 0.21640533237342477 	 -0.39503893988361993
134 	 0.7825336062723321 	 0.2174663937276682 	 -0.3961616668260326
135 	 0.78144667764368 	 0.21855332235632027 	 -0.39726999413499614
136 	 0.7803334975798107 	 0.21966650242018917 	 -0.39836360065750803
137 	 0.7791937548730195 	 0.2208062451269805 	 -0.3994421878587148
138 	 0.778027212673972 	 0.2219727873260277 	 -0.40050547995777264
139 	 0.7768337097233059 	 0.22316629027669344 	 -0.40155322394262183
140 	 0.7756131614084611 	 0.22438683859153785 	 -0.40258518946582417
141 	 0.7743655606452181 	 0.22563443935478145 	 -0.4036011686242761
142 	 0.773090978583976 	 0.2269090214160239 	 -0.40460097562622294
143 	 0.7717895651413373 	 0.22821043485866307 	 -0.40558444634961904
144 	 0.7704615493580538 	 0.229538450641946 	 -0.4065514377963978
145 	 0.769107239584864 	 0.23089276041513657 	 -0.4075018274477708
146 	 0.7677270234981609 	 0.2322729765018396 	 -0.40843551252607735
147 	 0.7663213679478462 	 0.23367863205215356 	 -0.40935240916917465
148 	 0.7648908186400356 	 0.23510918135996506 	 -0.41025245152364975
149 	 0.7634359996575922 	 0.2365640003424076 	 -0.4111355907634541
150 	 0.7619576128217475 	 0.2380423871782529 	 -0.4120017940407881
151 	 0.7604564368982054 	 0.2395435631017934 	 -0.41285104337618
152 	 0.7589333266513751 	 0.2410666733486251 	 -0.41368333449485645
153 	 0.7573892117503856 	 0.24261078824961366 	 -0.4144986756164533
154 	 0.7558250955307128 	 0.24417490446928666 	 -0.4152970862051339
155 	 0.7542420536151501 	 0.24575794638484946 	 -0.416078595687016
156 	 0.752641232397924 	 0.24735876760207434 	 -0.4168432421416663
157 	 0.7510238473956327 	 0.248976152604367 	 -0.4175910709741674
158 	 0.7493911814685785 	 0.25060881853142164 	 -0.4183221335739677
159 	 0.7477445829159661 	 0.2522554170840346 	 -0.41903648596637
160 	 0.7460854634481988 	 0.2539145365518015 	 -0.4197341874621311
161 	 0.7444152960393522 	 0.2555847039606479 	 -0.4204152993101927
162 	 0.7427356126626482 	 0.25726438733735113 	 -0.42107988335811036
163 	 0.7410480019115276 	 0.2589519980884719 	 -0.4217280007242427
164 	 0.7393541065086394 	 0.26064589349136014 	 -0.42235971048526727
165 	 0.7376556207048347 	 0.26234437929516635 	 -0.422975068382076
166 	 0.7359542875699459 	 0.26404571243005376 	 -0.4235741255466045
167 	 0.7342518961769373 	 0.2657481038230631 	 -0.4241569272516624
168 	 0.7325502786806763 	 0.2674497213193237 	 -0.42472351168536704
169 	 0.7308513072924647 	 0.2691486927075354 	 -0.4252739087513985
170 	 0.7291568911511549 	 0.2708431088488452 	 -0.4258081388958928
