0 	 0.9408824158051429 	 0.059117584194857214 	 -0.17352915304190328
1 	 0.9408720832395713 	 0.0591279167604288 	 -0.17360758800398524
2 	 0.9408441222049083 	 0.05915587779509192 	 -0.17376719308332927
3 	 0.9407910105764603 	 0.05920898942353931 	 -0.1740249474624952
4 	 0.9407063169376851 	 0.05929368306231474 	 -0.17439207736918608
5 	 0.9405847609730978 	 0.059415239026902385 	 -0.17487421317083093
6 	 0.9404221973109904 	 0.05957780268900988 	 -0.17547199117905013
7 	 0.9402155386098958 	 0.05978446139010423 	 -0.17618194742045679
8 	 0.9399626370008334 	 0.06003736299916659 	 -0.17699754339029408
9 	 0.9396621429625923 	 0.060337857037407114 	 -0.1779101848856564
10 	 0.9393133581745918 	 0.06068664182540868 	 -0.17891013285531016
11 	 0.9389160949552728 	 0.061083905044726806 	 -0.17998724783250314
12 	 0.9384705505768673 	 0.06152944942313205 	 -0.18113154767741424
13 	 0.9379772008091435 	 0.06202279919085663 	 -0.182333586832749
14 	 0.9374367139180507 	 0.06256328608194942 	 -0.18358468268757372
15 	 0.9368498841702096 	 0.0631501158297899 	 -0.18487702222851463
16 	 0.9362175826052928 	 0.06378241739470804 	 -0.18620368254235084
17 	 0.935540722258683 	 0.0644592777413175 	 -0.18755859475575898
18 	 0.9348202349360965 	 0.06517976506390352 	 -0.1889364750469577
19 	 0.9340570568664509 	 0.06594294313354937 	 -0.190332740116823
20 	 0.9332521209368615 	 0.06674787906313824 	 -0.1917434189381308
21 	 0.932406353638203 	 0.06759364636179728 	 -0.19316506813546444
22 	 0.9315206752565489 	 0.06847932474345093 	 -0.19459469504833382
23 	 0.9305960022017902 	 0.06940399779820941 	 -0.19602969026280667
24 	 0.9296332506575752 	 0.07036674934242464 	 -0.19746776995056745
25 	 0.9286333409672047 	 0.07136665903279532 	 -0.19890692751021907
26 	 0.9275972023451957 	 0.07240279765480441 	 -0.20034539357447323
27 	 0.926525777633556 	 0.0734742223664445 	 -0.20178160328090403
28 	 0.9254200279150526 	 0.07457997208494746 	 -0.20321416969626954
29 	 0.9242809368615736 	 0.0757190631384271 	 -0.20464186236247808
30 	 0.9231095147411782 	 0.07689048525882244 	 -0.2060635900495259
31 	 0.9219068020383605 	 0.07809319796163965 	 -0.2074783869292184
32 	 0.9206738726625368 	 0.07932612733746396 	 -0.20888540150760238
33 	 0.9194118367331244 	 0.08058816326687587 	 -0.21028388776613335
34 	 0.9181218429380389 	 0.08187815706196123 	 -0.21167319805879212
35 	 0.9168050804675637 	 0.08319491953243581 	 -0.21305277739438885
36 	 0.9154627805286359 	 0.08453721947136374 	 -0.21442215880136556
37 	 0.9140962174462511 	 0.08590378255374892 	 -0.2157809595282108
38 	 0.9127067093596087 	 0.08729329064039151 	 -0.21712887787808174
39 	 0.9112956185210362 	 0.08870438147896276 	 -0.21846569051311793
40 	 0.9098643512059725 	 0.09013564879402709 	 -0.21979125009387543
41 	 0.9084143572424196 	 0.09158564275757997 	 -0.22110548314362596
42 	 0.9069471291685172 	 0.09305287083148277 	 -0.22240838804710875
43 	 0.9054642010271056 	 0.09453579897289527 	 -0.22370003310958889
44 	 0.9039671468065781 	 0.09603285319342204 	 -0.22498055461551741
45 	 0.9024575785378314 	 0.09754242146216921 	 -0.22625015483729358
46 	 0.9009371440577358 	 0.09906285594226459 	 -0.2275090999540413
47 	 0.899407524450364 	 0.10059247554963567 	 -0.22875771784834015
48 	 0.8978704311780374 	 0.10212956882196235 	 -0.22999639575572
49 	 0.8963276029152416 	 0.10367239708475902 	 -0.23122557774772046
50 	 0.8947808020995097 	 0.10521919790049053 	 -0.23244576203456027
51 	 0.8932318112144793 	 0.10676818878552065 	 -0.23365749807810918
52 	 0.8916824288214671 	 0.10831757117853301 	 -0.23486138351000194
53 	 0.8901344653571175 	 0.10986553464288216 	 -0.2360580608534561
54 	 0.8885897387158664 	 0.11141026128413352 	 -0.23724821405071275
55 	 0.8870500696371438 	 0.11294993036285626 	 -0.23843256480104236
56 	 0.8855172769184375 	 0.11448272308156249 	 -0.23961186871700077
57 	 0.8839931724764574 	 0.11600682752354276 	 -0.24078691130906288
58 	 0.8824795562797364 	 0.11752044372026363 	 -0.24195850381097175
59 	 0.880978211177029 	 0.11902178882297092 	 -0.24312747886007868
60 	 0.8794908976468006 	 0.12050910235319957 	 -0.24429468604865254
61 	 0.8780193484939571 	 0.12198065150604276 	 -0.2454609873635908
62 	 0.8765652635207029 	 0.12343473647929812 	 -0.24662725253318815
63 	 0.8751303041990146 	 0.12486969580098552 	 -0.24779435430060867
64 	 0.8737160883727474 	 0.12628391162725275 	 -0.24896316364445403
65 	 0.8723241850176586 	 0.12767581498234112 	 -0.25013454496735676
66 	 0.8709561090878892 	 0.1290438909121107 	 -0.25130935127384724
67 	 0.869613316477392 	 0.13038668352260782 	 -0.25248841935884336
68 	 0.8682971991246705 	 0.13170280087532973 	 -0.2536725650280499
69 	 0.8670090802888052 	 0.13299091971119545 	 -0.2548625783712824
70 	 0.8657502100242115 	 0.13424978997578815 	 -0.256059219109359
71 	 0.8645217608808081 	 0.13547823911919166 	 -0.2572632120346493
72 	 0.8633248238552851 	 0.1366751761447141 	 -0.25847524256478915
73 	 0.8621604046180245 	 0.13783959538197543 	 -0.2596959524283603
74 	 0.8610294200387598 	 0.1389705799612396 	 -0.2609259355006633
75 	 0.8599326950325069 	 0.14006730496749292 	 -0.26216573380701
76 	 0.8588709597453906 	 0.14112904025461015 	 -0.26341583371033533
77 	 0.8578448470979975 	 0.14215515290200254 	 -0.2646766622993899
78 	 0.8568548907016029 	 0.14314510929839702 	 -0.2659485839933699
79 	 0.855901523160149 	 0.14409847683985105 	 -0.26723189737857556
80 	 0.8549850747682612 	 0.145014925231739 	 -0.26852683229265645
81 	 0.8541057726127617 	 0.14589422738723803 	 -0.26983354717212665
82 	 0.8532637400822219 	 0.14673625991777817 	 -0.27115212667922123
83 	 0.8524589967860423 	 0.14754100321395752 	 -0.2724825796247312
84 	 0.8516914588814464 	 0.14830854111855338 	 -0.27382483720425466
85 	 0.8509609398035833 	 0.14903906019641788 	 -0.2751787515662215
86 	 0.8502671513907833 	 0.1497328486092152 	 -0.276544094731142
87 	 0.8496097053939133 	 0.1503902946060868 	 -0.27792055788260916
88 	 0.8489881153556508 	 0.15101188464434873 	 -0.2793077510516719
89 	 0.848401798842761 	 0.151598201157238 	 -0.2807052032171297
90 	 0.8478500800115872 	 0.1521499199884133 	 -0.2821123628449897
91 	 0.8473321924846234 	 0.15266780751537623 	 -0.28352859889062776
92 	 0.8468472825138417 	 0.15315271748615844 	 -0.2849532022870261
93 	 0.8463944124045621 	 0.1536055875954375 	 -0.2863853879416371
94 	 0.8459725641722855 	 0.1540274358277151 	 -0.28782429726286124
95 	 0.8455806434037832 	 0.15441935659621647 	 -0.2892690012347205
96 	 0.8452174832932069 	 0.1547825167067933 	 -0.29071850405495725
97 	 0.844881848823751 	 0.1551181511762493 	 -0.29217174734744483
98 	 0.8445724410657854 	 0.1554275589342147 	 -0.29362761495445566
99 	 0.8442879015630661 	 0.15571209843693434 	 -0.29508493830800514
100 	 0.8440268167798418 	 0.15597318322015727 	 -0.2965425023722427
101 	 0.8437877225832664 	 0.15621227741673388 	 -0.2979990521408275
102 	 0.8435691087373988 	 0.15643089126260115 	 -0.29945329966454964
103 	 0.8433694233873829 	 0.156630576612617 	 -0.3009039315753869
104 	 0.8431870775147512 	 0.15681292248524878 	 -0.30234961706388724
105 	 0.843020449347481 	 0.15697955065251884 	 -0.30378901625761473
106 	 0.842867888711076 	 0.15713211128892351 	 -0.3052207889396109
107 	 0.842727721309654 	 0.15727227869034582 	 -0.3066436035377019
108 	 0.8425982529286308 	 0.1574017470713693 	 -0.308056146308365
109 	 0.8424777735530796 	 0.15752222644692065 	 -0.3094571306329556
110 	 0.8423645613981062 	 0.15763543860189339 	 -0.31084530633964325
111 	 0.8422568868496113 	 0.1577431131503891 	 -0.31221946896158764
112 	 0.842153016315521 	 0.15784698368447786 	 -0.31357846884080115
113 	 0.8420512159890254 	 0.15794878401097553 	 -0.31492121998786676
114 	 0.8419497555263702 	 0.1580502444736302 	 -0.316246708610145
115 	 0.8418469116426442 	 0.15815308835735603 	 -0.31755400122529215
116 	 0.8417409716293458 	 0.15825902837065436 	 -0.3188422522825739
117 	 0.8416302367978401 	 0.15836976320216042 	 -0.3201107112214945
118 	 0.8415130258527554 	 0.15848697414724472 	 -0.3213587289053084
119 	 0.8413876781992243 	 0.1586123218007758 	 -0.32258576337585043
120 	 0.8412525571875789 	 0.1587474428124209 	 -0.32379138488542214
121 	 0.8411060532988033 	 0.15889394670119625 	 -0.3249752801709692
122 	 0.8409465872736956 	 0.15905341272630366 	 -0.3261372559451284
123 	 0.8407726131884399 	 0.15922738681155973 	 -0.32727724158767774
124 	 0.8405826214791093 	 0.15941737852089025 	 -0.32839529102922466
125 	 0.8403751419176058 	 0.15962485808239377 	 -0.3294915838264386
126 	 0.8401487465416605 	 0.1598512534583396 	 -0.33056642543461284
127 	 0.8399020525418527 	 0.1600979474581475 	 -0.33162024668873535
128 	 0.8396337251091007 	 0.16036627489089939 	 -0.3326536025085127
129 	 0.8393424802467547 	 0.1606575197532458 	 -0.33366716984589134
130 	 0.8390270875522623 	 0.16097291244773662 	 -0.33466174489566064
131 	 0.8386863729743685 	 0.16131362702563157 	 -0.3356382395906718
132 	 0.8383192215528334 	 0.16168077844716708 	 -0.3365976774032656
133 	 0.8379245801488592 	 0.16207541985114088 	 -0.33754118847372955
134 	 0.8375014601754753 	 0.16249853982452517 	 -0.3384700040851409
135 	 0.8370489403382831 	 0.16295105966171666 	 -0.3393854505019371
136 	 0.8365661693979657 	 0.16343383060203465 	 -0.3402889421871515
137 	 0.8360523689668152 	 0.16394763103318533 	 -0.3411819744105348
138 	 0.8355068363522502 	 0.16449316364774919 	 -0.3420661152569527
139 	 0.8349289474607035 	 0.16507105253929685 	 -0.34294299704154074
140 	 0.8343181597754125 	 0.1656818402245876 	 -0.34381430713529454
141 	 0.8336740154215161 	 0.16632598457848402 	 -0.34468177820213186
142 	 0.8329961443312472 	 0.1670038556687526 	 -0.3455471778460325
143 	 0.832284267521116 	 0.16771573247888388 	 -0.3464122976648479
144 	 0.8315382004915544 	 0.1684617995084457 	 -0.3472789417056738
145 	 0.8307578567576456 	 0.16924214324235468 	 -0.34814891431555894
146 	 0.8299432515171947 	 0.17005674848280536 	 -0.3490240073807021
147 	 0.8290945054595218 	 0.1709054945404782 	 -0.3499059869473492
148 	 0.828211848714923 	 0.1717881512850771 	 -0.35079657921842516
149 	 0.8272956249407716 	 0.17270437505922845 	 -0.3516974559215541
